class;term;comment
process;SARS-CoV-2-human rep-SYMPK physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of SYMPK from human.
process;SARS-CoV-2-human rep-CLCN2 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of CLCN2 from human.
process;SARS-CoV-2-human rep-GGH physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of GGH from human.
process;SARS-CoV-2-human rep-USP11 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of USP11 from human.
process;SARS-CoV-2-human rep-STAT5B physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of STAT5B from human.
process;SARS-CoV-2-human rep-ARSL physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of ARSL from human.
process;SARS-CoV-2-human rep-SUOX physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of SUOX from human.
process;SARS-CoV-2-human M-SEC61A2 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of SEC61A2 from human.
process;SARS-CoV-2-human ORF10-NAPA physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of NAPA from human.
process;SARS-CoV-2-human rep-HSD17B4 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of HSD17B4 from human.
process;SARS-CoV-2-human ORF10-ALDH18A1 physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of ALDH18A1 from human.
process;SARS-CoV-2-human rep-ALG3 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of ALG3 from human.
process;SARS-CoV-2-human rep-ANP32B physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of ANP32B from human.
process;SARS-CoV-2-human rep-NECTIN2 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of NECTIN2 from human.
process;SARS-CoV-2-human rep-TFG physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of TFG from human.
process;SARS-CoV-2-human rep-ARPC1A physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of ARPC1A from human.
process;SARS-CoV-2-human rep-NDUFA8 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of NDUFA8 from human.
process;SARS-CoV-2-human rep-HDAC2 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of HDAC2 from human.
process;SARS-CoV-2-human rep-NEK4 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of NEK4 from human.
process;SARS-CoV-2-human rep-DDX12P proximity;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of DDX12P from human.
process;SARS-CoV-2-human rep-VAMP7 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of VAMP7 from human.
process;SARS-CoV-2-human rep-STAM physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of STAM from human.
process;SARS-CoV-2-human M-SNX2 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of SNX2 from human.
process;SARS-CoV-2-human M-L2HGDH physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of L2HGDH from human.
process;SARS-CoV-2-human M-DPM1 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of DPM1 from human.
process;SARS-CoV-2-human M-COG4 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of COG4 from human.
process;SARS-CoV-2-human ORF10-YARS1 physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of YARS1 from human.
process;SARS-CoV-2-human M-PRAF2 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of PRAF2 from human.
process;SARS-CoV-2-human rep-NEO1 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of NEO1 from human.
process;SARS-CoV-2-human M-RPF2 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of RPF2 from human.
process;SARS-CoV-2-human ORF10-RAB5C physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of RAB5C from human.
process;SARS-CoV-2-human M-ADCY9 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of ADCY9 from human.
process;SARS-CoV-2-human M-ANTXR1 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of ANTXR1 from human.
process;SARS-CoV-2-human ORF10-FXR2 physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of FXR2 from human.
process;SARS-CoV-2-human M-JAK2 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of JAK2 from human.
process;SARS-CoV-2-human M-METTL7A physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of METTL7A from human.
process;SARS-CoV-2-human ORF10-PGD physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of PGD from human.
process;SARS-CoV-2-human M-PRMT3 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of PRMT3 from human.
process;SARS-CoV-2-human M-ATP13A3 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of ATP13A3 from human.
process;SARS-CoV-2-human ORF10-HSD17B4 physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of HSD17B4 from human.
process;SARS-CoV-2-human M-KPNA6 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of KPNA6 from human.
process;SARS-CoV-2-human M-GORASP2 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of GORASP2 from human.
process;SARS-CoV-2-human ORF10-MRPL12 physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of MRPL12 from human.
process;SARS-CoV-2-human M-UGDH physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of UGDH from human.
process;SARS-CoV-2-human M-CNNM2 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of CNNM2 from human.
process;SARS-CoV-2-human ORF10-NCBP2 physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of NCBP2 from human.
process;SARS-CoV-2-human M-CTNND1 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of CTNND1 from human.
process;SARS-CoV-2-human M-SFXN1 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of SFXN1 from human.
process;SARS-CoV-2-human ORF10-COPA association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of COPA from human.
process;SARS-CoV-2-human M-ICMT physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of ICMT from human.
process;SARS-CoV-2-human M-REEP1 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of REEP1 from human.
process;SARS-CoV-2-human ORF10-COPB1 association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of COPB1 from human.
process;SARS-CoV-2-human rep-NUP205 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of NUP205 from human.
process;SARS-CoV-2-human rep-PIGK physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of PIGK from human.
process;SARS-CoV-2-human rep-AKAP1 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of AKAP1 from human.
process;SARS-CoV-2-human ORF10-ACTB physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of ACTB from human.
process;SARS-CoV-2-human M-SLC38A10 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of SLC38A10 from human.
process;SARS-CoV-2-human ORF10-DSTN physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of DSTN from human.
process;SARS-CoV-2-human M-LRP5 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of LRP5 from human.
process;SARS-CoV-2-human M-VEZT physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of VEZT from human.
process;SARS-CoV-2-human ORF10-EIF4A1 physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of EIF4A1 from human.
process;SARS-CoV-2-human rep-HSPH1 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of HSPH1 from human.
process;SARS-CoV-2-human rep-CNOT9 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of CNOT9 from human.
process;SARS-CoV-2-human rep-LPGAT1 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of LPGAT1 from human.
process;SARS-CoV-2-human rep-TBC1D5 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of TBC1D5 from human.
process;SARS-CoV-2-human rep-MYO18A physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of MYO18A from human.
process;SARS-CoV-2-human rep-LARP4B physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of LARP4B from human.
process;SARS-CoV-2-human rep-GCN1 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of GCN1 from human.
process;SARS-CoV-2-human M-CLUH physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of CLUH from human.
process;SARS-CoV-2-human M-DNAJB6 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of DNAJB6 from human.
process;SARS-CoV-2-human M-CYP4F11 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of CYP4F11 from human.
process;SARS-CoV-2-human M-TRIM13 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of TRIM13 from human.
process;SARS-CoV-2-human M-POLR1B physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of POLR1B from human.
process;SARS-CoV-2-human ORF10-MANF physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of MANF from human.
process;SARS-CoV-2-human M-SMPD2 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of SMPD2 from human.
process;SARS-CoV-2-human M-ELP3 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of ELP3 from human.
process;SARS-CoV-2-human ORF10-CSE1L physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of CSE1L from human.
process;SARS-CoV-2-human M-ABCB7 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of ABCB7 from human.
process;SARS-CoV-2-human M-PLEKHA5 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of PLEKHA5 from human.
